date,Close,High,Low,Open,Volume,positive_count,negative_count,neutral_count,avg_sentiment_score,Return,volume_ratio,price_gap,return_volatility,return_zscore,Bollinger_%B,Volume_Z,OBV,RSI,MACD_Hist,ATR,ma_fast,ma_slow,ma_diff,price_vs_ma50,ma_slope,roc_10,bb_upper,bb_lower,bb_width,rsi_slope,bear_score,bull_strength,bear_strength,volatility_spike,divergence,SMA_20,SMA_7,next_close,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,RSI_14,MACD,Signal,Volatility,Momentum
2022-02-16,1461.3851318359375,1479.703665568336,1452.9489649854909,1479.3179886881892,5016132,1.0,0.0,0.0,0.914333950728178,-0.0013506999039611,0.7060944290721156,15.956294352251687,0.0175841039885063,-0.0891331711797555,0.6757697619736823,-0.9077128821416216,1032721272.0,56.23662664854135,-1.0025023833381963,35.442217148869155,1447.9499755859374,1448.0299926757812,-0.08001708984375,1.0092229713664134,-0.1918603515625818,-0.0100900527241761,1489.9295143077072,1401.8921287586988,0.0608871475598031,1.83769091050916,0.0,False,False,0.7521112332457349,0,1445.910821533203,1447.666957310268,1452.4669189453125,1447.9499755859374,1450.2494458007814,1450.824550578333,1459.7993312783428,1450.6578716858603,1452.4240705822738,54.37182547628096,-1.7661988964134707,-3.410293678844381,22.909526788266533,17.4990234375
2022-02-17,1452.4669189453125,1467.410986149861,1448.1283187891531,1458.8301756359338,3675604,0.0,1.0,0.0,-0.9999924051328436,-0.0061025753556293,0.53039843823256,-2.554956200003744,0.0175659681047016,-0.3804629874534959,0.5823222729318169,-1.342333900405173,1029045668.0,56.6610091625048,-0.7289659896644025,34.980813779090376,1447.096728515625,1447.1179223632812,-0.0211938476561499,1.0036963100928886,-0.9120703124999636,-0.0058401603474852,1488.653318815519,1402.016188020419,0.059942605400042,0.4243825139634438,0.0,False,False,0.76785378515392,0,1445.3347534179688,1453.8167375837054,1458.1070556640625,1447.096728515625,1450.026728515625,1451.123163008693,1459.5117856966554,1450.936186648853,1452.4272445350914,55.04074460966333,-1.4910578862384227,-3.0264465203231894,21.80959315605708,-17.9329833984375
2022-02-18,1458.1070556640625,1462.5902993025118,1436.9925116545069,1444.5610526437015,3898064,1.0,3.0,0.0,-0.5558851392743236,0.0038831429791499,0.5779319678642187,-7.905866301611013,0.0175303549801785,0.2737738412640975,0.6449782029550039,-1.13403663259183,1032943732.0,54.32560211784696,-0.0564241083427532,34.86030379277656,1445.9734985351563,1446.838322753906,-0.8648242187498454,1.007788522554965,-0.2795996093750545,-0.0076444558317191,1488.9883336625132,1402.004159013268,0.0601759948319591,-2.3354070446578348,0.0,False,False,0.7962318679487421,0,1445.4962463378906,1455.8483014787946,1467.5074462890625,1445.9734985351563,1450.4596240234375,1452.3929616733055,1459.4566982443969,1452.0393972665775,1452.8479712853855,54.32560211784696,-0.8085740188080308,-2.5828720200201576,21.396737309349827,-6.2669677734375
2022-02-21,1467.5074462890625,1475.798970113185,1441.909774756008,1450.05665502958,3734033,0.0,1.0,0.0,-0.9999072038081068,0.0064469824684572,0.562091221586316,-8.050400634482457,0.0174892350336091,0.4370664246616495,0.7524766749320048,-1.1223891500291705,1036677765.0,54.09460697605827,1.2210278896536693,34.281813618666725,1451.1750122070312,1446.8296435546874,4.345368652343723,1.0142918019591942,-0.0086791992187045,0.0367470288372953,1489.0631777287072,1401.9775205134802,0.0602451963185277,-0.2309951417886893,0.0,False,False,0.8182778151820643,0,1445.5203491210937,1455.435093470982,1456.5162353515625,1451.1750122070312,1450.8616674804687,1455.1410497852612,1459.7724138539918,1454.4190971161906,1453.933858322695,54.09460697605827,0.48523879349568233,-1.9692498573169896,21.72937563484975,46.6640625
2022-02-22,1456.5162353515625,1467.5073793107624,1434.5822011785,1436.3659420671015,4768098,0.0,1.0,0.0,-0.9999711452219344,-0.0074897139127259,0.7241066481776233,-31.141504221960982,0.0167380779421391,-0.522306472471467,0.6132962566050749,-0.6929767245115726,1031909667.0,46.387050936351656,1.3311739911932818,34.016695540675755,1455.8847900390624,1446.8209619140623,9.063828124999873,1.0067010872061697,-0.0086816406248999,0.0334164620062642,1490.0903405272743,1403.2690833008503,0.0600141527605674,-7.707556039706617,0.0,False,False,0.8334024173158355,0,1446.6797119140624,1454.3125523158485,1447.06787109375,1455.8847900390624,1451.19236328125,1455.3910835245888,1459.6447205793868,1454.7417337677864,1454.1251455100185,46.387050936351656,0.616588257767944,-1.452082234300003,20.67633116482782,-6.845458984375
2022-02-23,1447.06787109375,1470.9783092528264,1442.0061706475742,1470.3998527402484,4514781,0.0,0.0,1.0,-0.079350824424182,-0.0064869611669875,0.6977285985672365,13.883617388685934,0.0168201724663831,-0.452076153552459,0.4973130771104507,-0.7349593923309643,1027394886.0,47.397845716216594,0.6485850531305459,33.954714090619305,1456.2029663085937,1446.79107421875,9.411892089843604,1.000191317792826,-0.0298876953124818,0.0022036105734417,1490.3407527348347,1404.2575871089157,0.0594784875269195,1.0107947798649377,0.0,False,False,0.8421035010786144,0,1447.299169921875,1458.0589076450892,1375.09521484375,1456.2029663085937,1451.1200537109376,1453.877772173527,1459.1515107956363,1453.5611395102424,1453.6023844421468,47.397845716216594,-0.041244931904429905,-1.1699147738208884,20.492856277295452,-14.3172607421875
2022-02-28,1375.09521484375,1386.9541023360546,1363.332834841806,1374.854181501972,12440416,3.0,0.0,1.0,0.7456097147378651,-0.020499992130805,1.919284119854298,-29.020452287090396,0.0217372499699473,-1.1810215714171692,-0.0212283577243356,2.491788992823892,1012298414.0,44.98449555986512,-12.716531618115823,38.47582227304367,1435.3873046875,1443.486025390625,-8.098720703124854,0.9526210788716382,-0.9024291992188864,-0.0321978970147383,1505.0253761849171,1377.7960837760202,0.0882672022363958,-3.1972072949370585,0.6,False,False,1.2515690059592015,0,1441.410729980469,1425.2370431082588,1324.960205078125,1446.6724975585937,1449.20142578125,1439.5536708408404,1455.85518546419,1441.4894587923204,1447.7870385459692,35.77767690954134,-6.2975797536487335,-2.1954477697864574,27.82357488713349,-77.3717041015625
2022-03-02,1324.960205078125,1348.2440481200008,1305.8221823579945,1336.7708381595926,19252780,1.0,0.0,0.0,0.991316170373466,-0.0364593005811032,2.7208748730912817,-38.32437668415741,0.0229326611683694,-2.097083605289939,-0.1725078918642485,3.267334445253656,993045634.0,33.38275201566479,-19.792427158532742,40.81730260048308,1421.5471557617188,1442.4948950195312,-20.947739257812373,0.9185198572645106,-0.9911303710937318,-0.0945777723945535,1517.6731682078953,1353.3135383350736,0.1144969633598418,-11.601743544200325,1.0,False,True,1.586543523198747,0,1435.4933532714845,1406.216064453125,1321.826904296875,1432.7311157226563,1446.5153466796876,1418.7184952476193,1450.7220489784622,1423.5618812978287,1438.688754585388,36.18305814547491,-15.12687328755942,-4.78173287334105,41.792504811424784,-133.1468505859375
2022-03-03,1321.826904296875,1342.0737058944203,1314.0174472190924,1331.4682383909442,8763961,0.0,0.0,1.0,-0.0022409699392085,-0.002364826331569,1.2231767683364072,6.50803331281918,0.022054519495472,-0.0882248069219535,-0.0623803174930185,0.4268971695724362,984281673.0,27.78900697183309,-25.360615155271944,40.21126355068476,1407.5913330078124,1441.1296826171874,-33.53834960937502,0.9172157927497192,-1.3652124023437864,-0.0954972269108387,1521.962917703493,1333.5783908902567,0.1319431284333329,-5.593745043831703,1.0,False,True,1.7668332627407983,0,1427.770654296875,1385.4045584542412,1317.48828125,1422.8294677734375,1443.9546069335938,1401.101842347484,1445.6673374223217,1407.910346374605,1430.0323212306832,36.51076769908343,-22.121974856078168,-8.249781269888473,51.612008052364104,-145.6805419921875
2022-03-04,1317.48828125,1336.2888824094402,1288.9499563617755,1311.2214141968532,10609682,1.0,0.0,0.0,0.999571175663732,-0.003282292887799,1.4277053120108327,-10.605490100021823,0.0220255355925984,-0.1355285388029802,0.0080862118887021,0.8377602896404399,973671991.0,27.929906164941343,-29.78024673303503,41.829627049058686,1394.0934692382812,1439.612138671875,-45.51866943359392,0.9151689165843367,-1.5175439453123545,-0.0929306106285197,1525.3968142576418,1315.7933834962646,0.1475462156156096,0.1408991931082539,1.0,False,True,1.8872017793650016,0,1420.5950988769532,1365.543422154018,1277.2840576171875,1408.2421264648438,1440.3429638671876,1385.8993766933959,1440.640707768505,1393.9992594323583,1421.6957256765584,28.54340653579493,-27.69646624420011,-12.1391182647508,59.546421090744325,-139.0279541015625
2022-03-07,1277.2840576171875,1284.5631946405151,1250.529354044954,1271.2099697293647,13527229,1.0,1.0,0.0,-0.0522126978539745,-0.0305158111878367,1.730235035857961,-46.27831152063527,0.0225874983332595,-1.651960647128445,-0.0567559712592541,1.4250301160252898,960144762.0,28.211915622070464,-36.11071954976251,43.20006952284213,1376.0111694335938,1437.311721191406,-61.3005517578124,0.8886618252569668,-2.300417480468923,-0.1240121548993693,1531.070324405178,1290.9143435635715,0.1702036042700894,0.2820094571291207,1.0,False,True,2.053951870382878,0,1410.992333984375,1341.2885916573662,1280.17626953125,1389.8320190429688,1436.446904296875,1366.1511368613578,1434.2345646253161,1376.0430745377166,1410.998565079568,18.673776231669166,-34.955490541851304,-16.702392720170902,68.97565557674027,-169.7838134765625
2022-03-08,1280.17626953125,1286.1538490391674,1245.6602495941563,1255.494362382551,19606246,1.0,1.0,0.0,-1.9440935943748627e-05,0.0022643451132224,2.308856332504867,-21.78969523463661,0.0215262430968324,0.2121420785678722,0.0354205971563503,2.330891338791279,979751008.0,18.39652462963205,-40.428255768586496,42.5217343174629,1357.2780517578126,1435.1694140625,-77.89136230468739,0.89200358995074,-2.142307128906168,-0.1276526243403557,1537.7346704102893,1270.7183935545545,0.190151852834438,-9.81539099243841,1.0,False,True,2.1510711953317343,0,1404.226531982422,1328.672223772321,1321.9715576171875,1372.6029541015625,1432.6916015625,1350.519342801338,1428.1930628569214,1361.2943353059525,1401.3080246685813,19.813529606166014,-40.01368936262884,-21.364652048662492,74.67310874764793,-94.9189453125
2022-03-09,1321.9715576171875,1325.394160630638,1271.5473328557018,1282.2974439884545,11567347,0.0,0.0,1.0,-1.107689831769676e-05,0.0326480728323774,1.326440004551524,2.121174457204461,0.0230984712585969,1.8538939611554943,0.2186915166288812,0.5928002922710522,991318355.0,28.853483277217947,-40.0161229215671,44.45688625975512,1343.823583984375,1433.6335498046874,-89.8099658203123,0.9221125982977224,-1.535864257812591,-0.0923743069035544,1538.2834097305088,1261.4249642929287,0.1977766313137172,10.456958647585893,1.0,False,True,2.098083351420285,0,1399.8541870117188,1316.9717843191963,1342.7484130859375,1358.989404296875,1429.9920263671875,1345.3288364042196,1424.027513631834,1355.2446771999887,1395.431249331441,33.7041206971618,-40.186572131452294,-25.129036065220454,76.64726456936546,-2.9886474609375
2022-03-10,1342.7484130859375,1375.8182326791537,1330.7450004592863,1375.8182326791537,11136603,1.0,2.0,0.0,-0.3585993636103619,0.0157165676893984,1.2381270726540787,53.84667506196615,0.0226308675459098,0.9043438593037052,0.3128335799737687,0.4486232733606825,1002454958.0,33.935601855062345,-37.579789651647616,46.92574395270214,1333.3916381835938,1432.320397949219,-98.92875976562482,0.9374637232063934,-1.3131518554687318,-0.0720902316274659,1533.8417129712166,1255.752891520971,0.1993757953233985,5.082118577844398,1.0,False,True,1.981913212365216,0,1394.7973022460938,1312.3508126395088,1346.7015380859375,1346.5135009765625,1427.8757495117188,1344.8596685281682,1420.8400979241517,1353.3221750285961,1391.5288170169592,28.586042124681853,-38.20664198836312,-27.744557249848988,74.20591889785887,20.9215087890625
2022-03-11,1346.7015380859375,1358.4156643759886,1323.4658297188578,1338.2171173544164,7575390,1.0,1.0,0.0,-0.1141420237124748,0.0029440548664769,0.840251365641814,-4.531295731521141,0.0221078256933017,0.1961504231589784,0.3457489377436185,-0.3021389123333488,1010030348.0,33.607619173521414,-34.92737282021062,47.59374731049685,1331.2127075195312,1431.220319824219,-100.00761230468744,0.9409463514683318,-1.1000781249999818,-0.015922142792982,1524.465082012052,1252.7596860543542,0.1956668391279456,-0.3279826815409308,0.7,False,True,1.8279964992991995,0,1388.6123840332032,1315.4567173549108,1390.810546875,1335.53203125,1425.8857788085938,1345.194553902308,1417.9327034206924,1352.3036154989563,1388.2082778368836,29.78072078400585,-35.90466233792722,-29.376578267464637,70.64442754574122,29.2132568359375
2022-03-14,1390.810546875,1397.9932929238907,1364.2486272326246,1364.2486272326246,12509063,1.0,0.0,7.0,0.0757000829435554,0.0327533663114059,1.3345421784310714,17.547089146687085,0.023597829966558,1.743369669112365,0.5224087802580678,0.6607114338407426,1022539411.0,39.76057081263748,-28.932568358615757,48.83678727340943,1329.906298828125,1430.854912109375,-100.94861328124988,0.9720136787486432,-0.3654077148437409,-0.0093057361388477,1516.051044817397,1253.8173755927594,0.189347383646337,6.152951639116068,0.3,False,False,1.6724998935112845,0,1384.9342102050782,1325.3115234375,1372.9259033203125,1329.906298828125,1425.29765625,1353.4883708064337,1416.8690894385086,1358.2277587875783,1388.4010385063737,40.32963805522508,-30.173279718795357,-29.53591855773078,66.98241141010787,113.5264892578125
2022-03-15,1372.9259033203125,1397.5113039766804,1361.1152696716651,1391.7265038222408,9433964,0.0,1.0,0.0,-0.9998581866675522,-0.0128591515177047,0.9952927768160422,0.9159569472408292,0.0228560646342809,-0.6514707534209678,0.4630578879844254,-0.0094497574794383,1013105447.0,39.04195783157594,-25.33276356989245,49.08470078729892,1329.689367675781,1429.7866528320312,-100.09728515624988,0.9602313048599996,-1.0682592773437136,-0.0015775718655846,1512.6396262388494,1252.437046124432,0.1882064122959924,-0.7186129810615398,0.3,False,False,1.5753840480395924,0,1382.5383361816407,1333.2311837332588,1396.209716796875,1329.6893676757813,1425.26583984375,1357.022467627139,1415.1458272377952,1360.4890117926143,1387.254732196295,37.134113468429895,-26.76572040368069,-28.981878926920764,61.659242177842245,92.7496337890625
2022-03-16,1396.209716796875,1402.814006622977,1384.688252793912,1395.1009399198954,6682054,0.0,1.0,0.0,-0.9992572957817174,0.0169592644586662,0.7045378646160247,22.17503659958288,0.022089961851228,0.955388835542826,0.5682954005227515,-0.5939579112476053,1019787501.0,43.56627128181656,-20.36631300430213,49.150126837114094,1336.8143188476563,1428.4079418945312,-91.59362304687488,0.9774586627858208,-1.3787109375000457,0.0537748314595976,1503.852233202237,1254.509241407138,0.180790657127641,4.524313450240619,0.3,False,False,1.442036772984549,0,1379.1807373046877,1350.220563616071,1426.9656982421875,1336.8143188476563,1425.3882836914063,1364.1474220216364,1414.4032346714846,1365.9845048701927,1387.9180643889306,39.664549218547336,-21.933559518737866,-27.57221504528419,54.66385278648356,74.2381591796875
2022-03-17,1426.9656982421875,1436.3659989745022,1417.8064308619837,1419.2043772273987,7411977,0.0,1.0,0.0,-0.99963846816172,0.022028196105003,0.7717513273315425,22.99466043052371,0.0227413412985161,1.194257508813581,0.7049371516662895,-0.473657946102869,1027199478.0,58.415457178715634,-13.789655915916684,45.562171319580685,1347.3281982421877,1427.472734375,-80.14453613281262,0.999644801528882,-0.9352075195311044,0.0795405159355864,1498.2429721218894,1256.6765591281107,0.1753709393349661,14.849185896899073,0.3,False,False,1.3377298743606738,0,1377.459765625,1371.1904820033485,1426.1942138671875,1347.3281982421875,1426.1817651367187,1375.5689267890093,1414.8958803017083,1375.3662269274228,1390.810481711394,45.94846365704385,-15.444254783971246,-25.1466229930216,50.88784498072769,84.21728515625
2022-03-23,1426.1942138671875,1464.3257337568862,1420.746837069794,1452.948913502012,15594128,0.0,2.0,1.0,-0.6665546302062637,-0.0099724024978078,1.501396771823175,12.38885490826192,0.0227888321781546,-0.499108614134408,0.7377569329756088,1.1969883121872884,1022965195.0,69.3870051200962,0.2258465810607504,41.87435497469932,1389.8271850585938,1423.7077954101562,-33.88061035156238,1.0017464387461017,-1.3748559570312864,0.1140608116329195,1484.2572670595732,1262.8479697568332,0.1611946235880858,8.360658078669275,0.0,False,False,1.0950709958267808,0,1373.5526184082032,1412.407191685268,1390.9071044921875,1358.1987915039062,1426.7303540039063,1384.7735244395872,1415.3389522062369,1383.185917225848,1393.4314989081195,47.0683578366913,-10.24558168227145,-22.166414730871573,48.15251792320159,79.49267578125
2022-03-24,1390.9071044921875,1416.9387068806752,1383.097647314055,1413.4195963527068,10080022,2.0,0.0,1.0,0.6905496310937451,-0.0247421487423633,0.9463023499443048,-12.774617514480724,0.0233597052035727,-1.248395732329188,0.5991671779271123,-0.1379274658396171,1012885173.0,61.77873818129897,-0.2557061715992859,42.9486626802568,1396.7207397460938,1421.4613647460938,-24.74062499999991,0.9785050364282226,-2.2464306640624727,0.0521460136398503,1474.3133530047046,1266.2309707257643,0.1518547833561002,-7.608266938797236,0.0,False,False,1.0004123653774488,0,1370.2721618652345,1412.4209856305804,1379.5784912109375,1369.5610961914062,1426.3803759765624,1385.8887208127871,1414.380840531176,1384.3737921899003,1393.2445067291617,52.47586371672958,-8.870714539261371,-19.507274692549533,48.92707475664391,0.0965576171875
